0.92	0.92	0.0	0.76	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.8	0.84	0.92	0.0
0.92	0.0	0.84	0.92	0.92	0.92	0.84	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.76	0.92
0.92	0.92	0.76	0.92	0.56	0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.88	0.92	0.0
0.76	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.62	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.62

Simulation 43
0.72	0.0	0.64	0.0	0.0	0.68	0.0	0.72	0.84	0.0	0.0	0.0	0.0	0.0	0.4	0.92	0.0	0.0	0.0	0.0
0.76	0.72	0.72	0.76	0.72	0.92	0.84	0.84	0.84	0.84	0.92	0.84	0.92	0.84	0.84	0.84	0.0	0.92	0.92	0.56
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.96	0.76	0.92	0.92	0.92	0.8	0.92	0.0
0.92	0.76	0.84	0.7	0.96	0.0	0.92	0.96	0.96	0.92	0.96	0.96	0.92	0.64	0.96	0.92	0.92	0.92	0.84	0.92
0.64	0.96	0.84	0.96	0.96	0.96	0.96	0.0	0.96	1.0	0.8	0.88	0.92	0.96	0.96	0.96	0.96	0.64	0.96	0.96
1.0	0.0	0.96	0.96	1.0	0.96	1.0	0.96	0.84	1.0	0.96	0.96	0.96	0.96	0.88	0.96	0.96	0.96	0.96	1.0

Simulation 44
0.0	0.56	0.52	0.0	0.7	0.0	0.0	0.0	0.0	0.8	0.8	0.0	0.68	0.72	0.68	0.8	0.0	0.88	0.48	0.72
0.0	0.8	0.8	0.88	0.0	0.8	0.8	0.88	0.8	0.8	0.72	0.8	0.8	0.88	0.8	0.8	0.8	0.8	0.8	0.88
0.72	0.88	0.8	0.88	0.92	0.0	0.88	0.88	0.88	0.88	0.88	0.0	0.88	0.88	0.88	0.0	0.88	0.88	0.72	0.88
0.88	0.88	0.72	0.0	0.8	0.76	0.88	0.88	0.88	0.88	0.88	0.88	0.88	0.92	0.92	0.64	0.8	0.92	0.72	0.92
0.92	0.92	0.92	0.76	0.92	0.92	0.8	0.92	0.92	0.76	0.64	0.92	0.84	0.92	0.52	0.92	0.92	0.76	0.92	0.92
0.76	0.76	0.92	0.92	0.92	0.76	0.92	0.92	0.92	0.92	0.0	0.92	0.76	0.92	0.8	0.0	0.92	0.92	0.92	0.92
0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.6	0.92	0.96	0.76
0.0	0.92	0.96	0.92	0.92	0.96	0.0	0.92	0.64	0.92	0.0	0.92	0.96	0.92	0.96	0.72	0.96	0.92	0.6	0.8
0.96	0.72	0.82	0.0	0.96	0.0	0.72	0.0	0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.0
0.96	0.96	0.76	0.96	0.88	0.96	1.0	0.0	0.96	0.96	0.88	0.96	0.92	0.92	0.96	0.96	0.84	0.96	0.0	0.96
1.0	0.92	1.0	0.96	0.96	0.96	0.96	1.0	0.96	0.76	0.96	0.0	0.68	0.0	0.96	0.0	0.96	0.84	0.96	1.0

Simulation 45
0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.8	0.0	0.76	0.84	0.8	0.88	0.92	0.0	0.52	0.0	0.0
0.76	0.88	0.92	0.88	0.88	0.92	0.84	0.84	0.88	0.88	0.88	0.92	0.92	0.88	0.84	0.92	0.76	0.88	0.0	0.0
0.96	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92
0.96	0.0	0.92	0.96	0.92	0.96	0.96	0.96	0.92	0.92	0.96	0.96	0.92	1.0	0.0	0.92	0.96	0.92	0.92	0.96
0.84	0.88	0.96	0.96	0.68	1.0	0.96	1.0	0.96	1.0	0.96	0.96	1.0	1.0	0.96	0.96	1.0	0.96	0.0	0.88

Simulation 46
0.0	0.0	0.8	0.8	0.0	0.0	0.0	0.76	0.0	0.28	0.0	0.0	0.0	0.64	0.76	0.8	0.0	0.68	0.0	0.0
0.88	0.76	0.4	0.8	0.72	0.8	0.8	0.8	0.8	0.8	0.76	0.8	0.72	0.8	0.4	0.8	0.76	0.8	0.8	0.88
0.88	0.64	0.88	0.0	0.88	0.0	0.88	0.8	0.88	0.72	0.88	0.8	0.72	0.8	0.8	0.88	0.88	0.72	0.8	0.88
0.0	0.88	0.88	0.88	0.88	0.92	0.72	0.88	0.88	0.88	0.0	0.88	0.0	0.88	0.76	0.88	0.88	0.88	0.0	0.88
0.0	0.92	0.88	0.88	0.92	0.76	0.0	0.88	0.92	0.88	0.0	0.88	0.88	0.88	0.92	0.88	0.92	0.92	0.88	0.88
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.92	0.84	0.92	0.76	0.76	0.92	0.8	0.92
0.68	0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.0	0.92	0.88	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.88	0.76	0.92	0.92	0.92	0.88	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.8	0.0
0.0	0.92	0.76	0.92	0.92	0.92	0.8	0.92	0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.76	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92
0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.0	0.84	0.92	0.92	0.92	0.88	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.0
0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.88	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.92
0.92	0.0	0.92	0.92	0.92	0.88	0.88	0.92	0.92	0.92	0.92	0.92	0.76	0.76	0.92	0.92	0.92	0.88	0.92	0.92
0.92	0.92	0.92	0.88	0.92	0.76	0.0	0.92	0.0	0.92	0.0	0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.0	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.84	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.92	0.0
0.0	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.88	0.92	0.92

Simulation 47
0.72	0.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.64	0.56
0.84	0.0	0.84	0.0	0.64	0.0	0.0	0.64	0.64	1.0	0.72	0.0	0.56	0.0	0.72	0.64	0.8	0.64	0.84	0.84
0.84	0.84	0.92	0.84	0.84	1.0	1.0	0.68	0.84	0.84	0.84	0.84	0.72	1.0	0.84	0.84	0.84	0.0	0.84	0.76

Simulation 48
0.0	0.84	0.0	0.0	0.0	0.92	0.0	0.0	0.0	0.0	0.0	0.72	0.72	0.0	0.68	0.0	0.0	0.76	0.0	0.0
0.76	0.76	0.76	0.0	0.84	0.84	0.92	0.84	0.84	0.92	0.0	0.72	0.84	0.92	0.84	0.0	0.92	0.92	0.0	0.0
0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.8	0.0	0.8	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.0	0.0	0.92	0.92	0.84	0.92	0.92	0.0	0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.84
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.0	0.92	0.92	0.0	0.0	0.92	0.92	0.84	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84
0.92	0.0	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.76	0.0	0.92	0.92
0.0	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.8	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.0	0.92
0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.0	0.92
0.92	0.92	0.92	0.64	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.56	0.92	0.92	0.8	0.92
0.92	0.92	0.0	0.8	0.92	0.56	0.84	0.92	0.8	0.92	0.92	0.84	0.92	0.92	0.52	0.92	0.64	0.0	0.62	0.92
0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.0	0.92	0.0	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.56	0.92	0.92	0.92	0.84	0.56	0.92
0.92	0.92	0.92	0.92	0.92	0.84	0.84	0.92	0.92	0.84	0.0	0.92	0.92	0.92	0.92	0.84	0.92	0.84	0.52	0.92
0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.0	0.0	0.0	0.84	0.8	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92
0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.6	0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.0

Simulation 49
0.84	0.76	0.64	0.0	0.0	0.0	0.52	0.76	0.0	0.48	0.0	0.0	0.6	0.0	0.52	0.0	0.0	0.0	0.0	0.0
0.76	0.0	0.52	0.76	0.0	0.84	0.0	0.0	0.84	0.84	0.84	0.84	0.68	0.84	0.0	0.0	0.52	0.0	0.84	0.68
0.84	0.84	0.8	0.84	0.84	0.76	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84
0.84	0.84	0.84	0.84	0.84	0.76	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.8	0.84	0.84	0.76	0.84
0.84	0.84	0.84	0.84	0.84	0.8	0.84	0.0	0.84	0.84	0.84	0.56	0.84	0.84	0.84	0.84	0.56	0.84	0.84	0.84
0.8	0.84	0.84	0.84	0.84	0.8	0.84	0.84	0.84	0.84	0.0	0.76	0.84	0.44	0.84	0.84	0.0	0.84	0.76	0.84
0.84	0.76	0.84	0.92	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.58	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.48
0.68	0.84	0.72	0.92	0.76	0.84	0.0	0.84	0.92	0.84	0.84	0.84	0.76	0.76	0.92	0.84	0.92	0.84	0.0	0.84
0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.0	0.92	0.8	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.0	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.84	0.84	0.92	0.92	0.92	0.84	0.84	0.92	0.92	0.92	0.92	0.92
0.92	0.84	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0
0.92	0.0	0.92	0.92	0.84	0.84	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.0	0.92	0.92	0.84	0.92	0.92	0.92	0.0	0.92	0.92	0.84	0.92	0.84	0.0	0.8	0.92	0.92	0.92	0.0	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.64	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.0	0.92
0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92
0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92
0.92	0.92	0.92	0.84	0.92	0.92	0.8	0.92	0.8	0.92	0.84	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.76
0.92	0.92	0.92	0.0	0.92	0.0	0.92	0.0	0.92	0.84	0.84	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.0	0.0

Simulation 50
0.0	0.0	0.0	0.0	0.0	0.52	0.0	0.0	0.0	0.88	0.0	0.76	0.0	0.0	0.76	0.0	0.0	0.0	0.88	0.0
0.8	0.0	0.76	0.88	0.84	0.88	0.0	0.88	0.76	0.92	0.0	0.8	0.84	0.88	0.76	0.8	0.0	0.8	0.96	0.0
0.88	0.76	0.88	0.88	0.88	0.88	0.84	0.68	0.0	0.92	0.96	0.84	0.88	0.88	0.76	0.96	0.7	0.0	0.72	0.84
0.74	0.92	0.0	0.74	0.88	0.0	0.0	0.0	0.92	0.84	0.74	0.84	0.88	0.0	0.96	0.96	0.96	0.96	0.84	0.76
0.96	0.72	0.88	0.84	0.0	0.96	0.96	0.96	0.6	0.0	0.96	0.88	0.96	0.96	0.96	0.0	0.0	0.96	0.96	0.96
0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.0	0.0	0.96	0.96	0.96	0.96	0.84	0.96	0.92	0.96
0.8	0.96	0.0	0.96	0.96	0.88	0.84	0.96	0.96	0.96	0.96	0.92	0.96	0.88	0.96	0.96	0.96	0.96	0.8	0.8
0.96	0.0	0.96	0.84	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.0
0.96	0.0	0.96	0.96	0.96	0.96	0.0	0.96	0.96	0.84	0.88	0.96	0.96	0.92	0.96	0.96	0.96	0.96	0.0	0.96
0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.8	0.96	0.8	0.96	0.96	0.8	0.8	0.96	0.96
0.96	0.96	0.96	0.8	0.96	0.84	0.96	0.0	0.96	0.88	0.0	0.92	0.96	0.96	0.96	0.96	0.96	0.96	0.96	0.96
0.96	0.8	0.96	0.84	0.96	0.8	0.84	0.96	0.96	0.96	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.96	1.0	0.96
1.0	0.0	0.92	1.0	0.8	1.0	1.0	0.76	0.96	0.88	0.96	0.96	0.96	0.96	1.0	0.92	1.0	1.0	0.96	0.8
